timestamp,temperature,sys_load_1,cpu_percent,cpu_freq,fan_rpm
2020-05-21 01:50:11.680442,30.5,0.78,4.41,1132.6745833333334,747
2020-05-21 01:51:11.708289,31.25,0.5700000000000001,4.67,1181.3986666666665,762
2020-05-21 01:52:11.735977,30.666666666666668,0.35000000000000003,2.77,800.0415833333333,736
2020-05-21 01:53:11.764227,30.5,0.6900000000000001,5.73,1105.78975,758
2020-05-21 01:54:11.791147,30.166666666666668,0.56,4.86,800.05825,747
2020-05-21 01:55:11.818688,30.333333333333332,1.2,3.08,1356.8526666666664,760
2020-05-21 01:56:11.846946,30.5,2.2,4.63,800.0442499999999,758
2020-05-21 01:57:11.875370,30.5,1.55,3.5300000000000002,1154.9061666666669,740
2020-05-21 01:58:11.903037,30.416666666666668,0.71,4.92,1096.49625,750
2020-05-21 01:59:11.931159,30.166666666666668,0.58,4.41,1111.5247499999998,738
2020-05-21 02:00:11.958011,30.5,0.41000000000000003,4.15,1093.072,760
2020-05-21 02:01:11.986160,30.5,0.39,4.12,1224.3146666666664,738
2020-05-21 02:02:12.014016,30.833333333333332,0.25,6.59,1141.2767500000002,755
2020-05-21 02:03:12.041710,30.166666666666668,0.23,4.48,1092.2008333333333,752
2020-05-21 02:04:12.069670,30.833333333333332,0.34,4.84,1215.1185,1062
2020-05-21 02:05:12.097036,31.0,0.36,4.27,1236.749583333333,772
2020-05-21 02:06:12.124679,30.5,1.03,5.06,1141.4180000000001,767
2020-05-21 02:07:12.152739,30.5,0.87,3.48,1150.9715000000003,726
2020-05-21 02:08:12.180837,30.333333333333332,0.32,4.18,1234.5629166666665,752
2020-05-21 02:09:12.208899,30.416666666666668,0.27,4.28,800.0512500000001,747
2020-05-21 02:10:12.236711,30.583333333333332,0.28,4.52,1204.3727500000002,751
2020-05-21 02:11:12.265087,30.166666666666668,0.22,4.39,1181.6827500000002,739
2020-05-21 02:12:12.293684,30.5,0.44,2.68,800.0469166666667,753
2020-05-21 02:13:12.322061,30.25,0.51,5.27,1168.5488333333333,758
2020-05-21 02:14:12.350229,30.416666666666668,0.58,5.31,1113.5095,740
2020-05-21 02:15:12.378441,30.25,0.45,4.13,1079.3025,760
2020-05-21 02:16:12.406906,30.416666666666668,0.84,4.68,1291.4628333333333,749
2020-05-21 02:17:12.434810,30.5,0.97,3.01,800.0471666666667,740
2020-05-21 02:18:12.463127,30.5,0.61,4.69,1129.4880833333332,740
2020-05-21 02:19:12.491613,30.5,0.22,4.71,1164.9618333333333,756
2020-05-21 02:20:12.519607,30.666666666666668,0.17,4.38,1107.7251666666666,749
2020-05-21 02:21:12.547698,31.583333333333332,0.06,4.36,1201.7205000000001,745
2020-05-21 02:22:12.575940,30.666666666666668,0.31,3.41,1151.7034166666667,756
2020-05-21 02:23:12.604277,30.5,0.16,4.5600000000000005,1317.5456666666664,754
2020-05-21 02:24:12.632599,30.416666666666668,0.25,4.87,1308.3884999999998,757
2020-05-21 02:25:12.660122,30.5,0.15,4.38,1419.5444166666668,741
2020-05-21 02:26:12.688469,30.833333333333332,0.62,4.24,1125.3509999999999,767
2020-05-21 02:27:12.716451,30.666666666666668,1.65,2.52,800.0384166666668,766
2020-05-21 02:28:12.743946,30.666666666666668,0.75,5.52,1108.1851666666669,758
2020-05-21 02:29:12.771616,30.166666666666668,0.38,4.4,800.0510833333332,742
2020-05-21 02:30:12.799884,30.5,0.19,3.26,1216.0949166666667,734
2020-05-21 02:31:12.828519,30.333333333333332,0.07,5.04,1124.1160833333336,765
2020-05-21 02:32:12.856869,30.666666666666668,0.02,3.18,800.0554166666667,742
2020-05-21 02:33:12.885139,30.5,0.12,4.96,1061.6175833333334,764
2020-05-21 02:34:12.912932,30.5,0.76,4.12,1198.7420833333333,741
2020-05-21 02:35:12.940584,30.5,0.97,3.8200000000000003,1142.3453333333332,777
2020-05-21 02:36:12.968471,30.333333333333332,1.52,4.08,1181.3923333333335,751
2020-05-21 02:37:12.996767,30.5,1.19,3.58,1129.9411666666665,749
2020-05-21 02:38:13.024805,30.916666666666668,0.8300000000000001,5.06,800.0532499999999,730
2020-05-21 02:39:13.052859,30.5,0.9400000000000001,4.08,800.0567500000001,741
2020-05-21 02:40:13.080857,30.5,0.73,2.9699999999999998,1292.66475,778
2020-05-21 02:41:13.108644,30.333333333333332,0.6900000000000001,4.38,1246.4175833333331,755
2020-05-21 02:42:13.136878,30.166666666666668,0.42,3.32,800.04925,756
2020-05-21 02:43:13.165321,30.583333333333332,0.8,5.92,1073.4563333333333,753
2020-05-21 02:44:13.193752,30.5,0.6000000000000001,4.89,1169.7953333333332,750
2020-05-21 02:45:13.221872,30.5,0.68,3.98,1138.9061666666666,735
2020-05-21 02:46:13.250465,30.75,0.72,5.3,1089.0334166666664,744
2020-05-21 02:47:13.278606,30.75,1.01,3.51,1157.0246666666667,751
2020-05-21 02:48:13.306666,30.833333333333332,0.5700000000000001,4.86,1259.0821666666668,742
2020-05-21 02:49:13.335010,30.666666666666668,0.59,4.33,1179.8660833333333,736
2020-05-21 02:50:13.363053,30.833333333333332,0.42,3.5700000000000003,800.0458333333332,748
2020-05-21 02:51:13.392052,30.5,0.45,4.08,1275.6975,783
2020-05-21 02:52:13.420439,30.666666666666668,0.49,5.51,800.0776666666669,747
2020-05-21 02:53:13.448493,30.333333333333332,0.32,4.33,1218.648,765
2020-05-21 02:54:13.476672,30.166666666666668,0.21,5.03,800.0559166666667,741
2020-05-21 02:55:13.505055,30.5,0.08,3.49,1138.32275,747
2020-05-21 02:56:13.533142,30.5,0.06,4.25,1197.5686666666668,773
2020-05-21 02:57:13.560968,30.583333333333332,0.63,4.55,1104.5967499999997,734
2020-05-21 02:58:13.588712,30.666666666666668,1.34,4.95,1221.3651666666667,744
2020-05-21 02:59:13.616879,30.333333333333332,0.84,5.38,1131.8695,757
2020-05-21 03:00:13.644939,30.666666666666668,0.34,3.67,1137.8249166666667,775
2020-05-21 03:01:13.673573,30.166666666666668,0.18,4.18,1105.2394166666666,743
2020-05-21 03:02:13.701276,30.833333333333332,0.11,3.75,1250.1034166666666,763
2020-05-21 03:03:13.728609,30.333333333333332,0.04,4.28,1233.9469166666665,753
2020-05-21 03:04:13.756005,30.666666666666668,0.16,4.08,1309.5583333333334,853
2020-05-21 03:05:13.783462,30.5,0.1,4.12,1297.9800000000002,758
2020-05-21 03:06:13.812002,30.166666666666668,0.13,3.76,1303.0313333333331,750
2020-05-21 03:07:13.840698,30.333333333333332,0.89,3.3,1205.2725833333332,751
2020-05-21 03:08:13.868887,30.333333333333332,1.11,4.24,1097.6731666666667,743
2020-05-21 03:09:13.896874,30.0,1.11,4.43,1146.9423333333334,764
2020-05-21 03:10:13.925148,30.416666666666668,0.85,4.77,1185.9753333333335,754
2020-05-21 03:11:13.953291,30.083333333333332,0.35000000000000003,4.84,1232.7620833333333,758
2020-05-21 03:12:13.981499,30.166666666666668,0.25,3.85,1153.7145833333332,755
2020-05-21 03:13:14.009793,30.0,0.09,5.07,1229.6325,746
2020-05-21 03:14:14.038045,30.25,0.11,5.22,1123.0321666666666,749
2020-05-21 03:15:14.066550,30.25,0.41000000000000003,3.5300000000000002,1137.52825,754
2020-05-21 03:16:14.094955,30.166666666666668,0.22,3.08,1227.2173333333333,752
2020-05-21 03:17:14.123136,30.333333333333332,0.15,3.5700000000000003,1320.328666666667,732
2020-05-21 03:18:14.151369,30.083333333333332,0.27,4.49,1052.3640833333334,775
2020-05-21 03:19:14.179354,30.166666666666668,1.3,4.88,1086.6326666666666,736
2020-05-21 03:20:14.207557,30.166666666666668,0.91,3.5,1273.5378333333335,758
2020-05-21 03:21:14.235730,30.333333333333332,0.47000000000000003,4.17,1177.5449166666665,735
2020-05-21 03:22:14.264167,30.0,0.17,4.11,1154.7835,749
2020-05-21 03:23:14.291980,29.833333333333332,0.17,4.07,1244.2428333333335,758
2020-05-21 03:24:14.320241,30.333333333333332,0.43,5.49,1118.3267500000002,756
2020-05-21 03:25:14.346795,30.166666666666668,1.24,4.13,1131.401,766
2020-05-21 03:26:14.375080,30.0,1.16,4.17,1265.2839166666665,727
2020-05-21 03:27:14.403531,30.0,1.23,4.98,1092.3131666666668,785
2020-05-21 03:28:14.433071,30.333333333333332,1.51,3.51,1230.1889166666667,752
2020-05-21 03:29:14.462675,30.666666666666668,0.9500000000000001,4.65,800.0540833333333,763
2020-05-21 03:30:14.490988,30.0,0.84,3.39,1161.9305,741
2020-05-21 03:31:14.519202,30.0,0.72,8.14,1095.5185833333333,751
2020-05-21 03:32:14.545646,30.25,0.44,5.14,1140.2655,764
2020-05-21 03:33:14.573471,30.0,0.66,4.14,800.0405833333334,753
2020-05-21 03:34:14.601197,30.0,0.51,4.22,1223.7544166666669,765
2020-05-21 03:35:14.629692,30.333333333333332,0.48,4.14,1303.6270833333333,742
2020-05-21 03:36:14.657679,30.333333333333332,0.43,4.33,1116.1659166666666,767
2020-05-21 03:37:14.686199,30.416666666666668,0.31,6.07,1137.6165833333332,747
2020-05-21 03:38:14.713567,30.333333333333332,0.89,4.68,1095.9388333333334,748
2020-05-21 03:39:14.741680,30.333333333333332,1.23,4.88,1150.1759166666668,746
2020-05-21 03:40:14.769807,30.083333333333332,0.8300000000000001,3.75,800.0454999999998,746
2020-05-21 03:41:14.797784,30.0,0.66,4.53,1241.9850833333333,756
2020-05-21 03:42:14.825890,29.833333333333332,0.4,4.23,800.0518333333334,742
2020-05-21 03:43:14.854013,30.083333333333332,0.26,5.24,1176.6586666666667,755
2020-05-21 03:44:14.881812,30.75,0.21,4.62,800.0427500000001,752
2020-05-21 03:45:14.910082,29.833333333333332,0.23,3.07,800.041,755
2020-05-21 03:46:14.938651,30.666666666666668,0.32,4.42,1155.7861666666665,733
2020-05-21 03:47:14.966950,29.916666666666668,0.32,5.08,800.0441666666666,780
2020-05-21 03:48:14.994744,30.583333333333332,0.43,4.08,1137.1423333333335,750
2020-05-21 03:49:15.022547,30.166666666666668,0.9,5.06,1148.80275,762
2020-05-21 03:50:15.050946,30.083333333333332,1.19,3.7800000000000002,1257.6080833333333,763
2020-05-21 03:51:15.079272,30.166666666666668,0.5700000000000001,5.22,1105.4290833333332,749
2020-05-21 03:52:15.109762,30.166666666666668,0.31,3.52,1242.6080833333333,782
2020-05-21 03:53:15.138053,29.666666666666668,0.32,4.26,1114.2567499999998,733
2020-05-21 03:54:15.166140,30.166666666666668,0.34,5.11,1207.8810833333334,772
2020-05-21 03:55:15.194665,30.166666666666668,0.16,3.18,1197.58625,754
2020-05-21 03:56:15.222811,30.416666666666668,0.22,4.35,1215.3989166666668,750
2020-05-21 03:57:15.250829,30.0,0.11,4.49,1176.7540833333335,742
2020-05-21 03:58:15.278284,29.916666666666668,0.15,4.09,1214.88425,757
2020-05-21 03:59:15.306737,31.333333333333332,0.42,4.15,1167.3773333333334,747
2020-05-21 04:00:15.334732,30.0,0.97,3.07,1228.8163333333334,762
2020-05-21 04:01:15.363259,30.5,0.59,4.48,800.0459166666668,751
2020-05-21 04:02:15.391652,30.166666666666668,0.76,4.64,1029.4301666666665,750
2020-05-21 04:03:15.419109,30.0,0.54,4.03,800.0610000000001,775
2020-05-21 04:04:15.446735,31.333333333333332,0.28,4.62,1154.2170833333334,749
2020-05-21 04:05:15.474271,30.333333333333332,0.1,3.73,1108.3925000000002,765
2020-05-21 04:06:15.501728,30.0,0.1,4.6,1212.6434166666666,744
2020-05-21 04:07:15.529932,30.666666666666668,0.16,3.66,1280.95025,753
2020-05-21 04:08:15.557771,30.083333333333332,0.06,4.55,1109.349,754
2020-05-21 04:09:15.585772,30.333333333333332,0.18,4.21,1324.6125833333333,736
2020-05-21 04:10:15.613332,31.5,0.55,3.38,1299.0263333333335,741
2020-05-21 04:11:15.641541,30.0,1.2,4.65,1185.6684166666666,746
2020-05-21 04:12:15.669635,30.333333333333332,0.5,5.28,1174.5656666666666,768
2020-05-21 04:13:15.697874,31.0,0.35000000000000003,3.91,1372.01625,746
2020-05-21 04:14:15.725745,30.416666666666668,0.41000000000000003,3.83,1325.5162500000001,746
2020-05-21 04:15:15.752914,30.333333333333332,0.75,3.77,1220.7005833333335,755
2020-05-21 04:16:15.781368,30.166666666666668,1.23,5.17,1240.1275833333334,751
2020-05-21 04:17:15.809607,30.166666666666668,1.29,4.5600000000000005,1154.903583333333,734
2020-05-21 04:18:15.837775,30.166666666666668,1.15,3.66,1288.4475,744
2020-05-21 04:19:15.866336,30.583333333333332,0.8,4.17,1248.511083333333,769
2020-05-21 04:20:15.894839,30.5,1.16,3.49,1253.1341666666665,758
2020-05-21 04:21:15.923470,30.333333333333332,0.8,5.09,1288.1990833333334,754
2020-05-21 04:22:15.952177,30.0,0.49,4.97,1277.6678333333334,748
2020-05-21 04:23:15.980154,30.833333333333332,0.67,3.92,800.0479999999999,752
2020-05-21 04:24:16.008478,30.333333333333332,0.44,3.96,1324.0442500000001,733
2020-05-21 04:25:16.035185,30.166666666666668,0.67,3.7800000000000002,1249.3185,752
2020-05-21 04:26:16.061595,31.666666666666668,0.56,4.54,1327.3423333333333,758
2020-05-21 04:27:16.089219,30.333333333333332,0.66,4.18,1133.3502499999997,752
2020-05-21 04:28:16.117633,30.333333333333332,0.58,4.58,1168.965416666667,750
2020-05-21 04:29:16.145748,30.083333333333332,0.43,4.36,1149.0541666666666,749
2020-05-21 04:30:16.173663,30.416666666666668,1.19,3.69,1108.1774166666667,732
2020-05-21 04:31:16.202231,30.25,0.73,5.37,1264.4553333333333,739
2020-05-21 04:32:16.230063,30.333333333333332,0.84,5.36,1215.0833333333333,774
2020-05-21 04:33:16.258374,30.333333333333332,0.36,3.33,801.5243333333333,740
2020-05-21 04:34:16.286535,30.333333333333332,0.25,3.4,1207.9001666666668,766
2020-05-21 04:35:16.314439,30.333333333333332,0.09,3.37,1256.51075,750
2020-05-21 04:36:16.342902,30.5,0.29,5.24,1264.117,757
2020-05-21 04:37:16.371618,29.833333333333332,0.14,4.08,1186.8089166666668,781
2020-05-21 04:38:16.399962,30.25,0.4,3.74,1187.9726666666668,749
2020-05-21 04:39:16.427437,30.5,0.22,3.67,1100.7575833333333,788
2020-05-21 04:40:16.454976,30.333333333333332,0.14,3.5300000000000002,1086.7741666666668,744
2020-05-21 04:41:16.483522,30.166666666666668,0.52,5.01,1121.3005833333334,749
2020-05-21 04:42:16.512015,30.333333333333332,1.28,4.57,1164.5158333333331,747
2020-05-21 04:43:16.540318,30.0,1.42,3.18,1277.0966666666666,785
2020-05-21 04:44:16.568715,30.5,0.84,4.55,1205.2485833333333,752
2020-05-21 04:45:16.597199,30.166666666666668,0.36,3.41,1171.6805000000002,760
2020-05-21 04:46:16.625656,30.333333333333332,0.31,4.8,1273.7383333333332,738
2020-05-21 04:47:16.654425,30.0,0.16,4.62,1376.9796666666664,751
2020-05-21 04:48:16.682748,31.333333333333332,0.26,4.25,1396.4784166666668,753
2020-05-21 04:49:16.710553,30.5,0.18,4.08,1203.7211666666665,745
2020-05-21 04:50:16.737197,30.0,0.19,3.18,800.044,747
2020-05-21 04:51:16.763880,29.833333333333332,0.4,4.38,1333.4419999999998,755
2020-05-21 04:52:16.791039,30.166666666666668,1.19,3.66,1238.59725,751
2020-05-21 04:53:16.819268,30.0,0.8200000000000001,2.83,1317.88225,741
2020-05-21 04:54:16.847487,30.0,0.46,3.75,1254.18625,754
2020-05-21 04:55:16.875457,29.833333333333332,0.17,3.67,1319.9985833333333,737
2020-05-21 04:56:16.904028,30.0,0.12,4.32,1268.21125,751
2020-05-21 04:57:16.932234,29.666666666666668,0.09,5.33,1142.15725,742
2020-05-21 04:58:16.959728,30.0,0.29,3.5,1159.0426666666665,755
2020-05-21 04:59:16.988048,29.833333333333332,0.56,4.0,1157.6759166666668,757
2020-05-21 05:00:17.016564,30.333333333333332,0.24,3.98,1228.9005000000002,747
2020-05-21 05:01:17.044633,30.333333333333332,0.59,4.2,1237.661,768
2020-05-21 05:02:17.073145,29.666666666666668,0.38,5.08,1184.4081666666664,754
2020-05-21 05:03:17.103141,29.833333333333332,1.04,3.17,1247.9863333333335,760
2020-05-21 05:04:17.130479,30.166666666666668,0.73,3.51,800.0485833333332,734
2020-05-21 05:05:17.158719,30.916666666666668,1.2,3.76,1198.2445,763
2020-05-21 05:06:17.187274,30.0,1.05,4.87,1129.1879166666665,748
2020-05-21 05:07:17.215660,30.0,1.09,4.83,1238.60875,750
2020-05-21 05:08:17.244122,29.916666666666668,1.19,3.59,1111.3995,775
2020-05-21 05:09:17.272699,30.166666666666668,0.96,4.21,1131.39175,733
2020-05-21 05:10:17.300677,30.0,0.65,3.92,1079.70375,747
2020-05-21 05:11:17.328364,30.0,0.42,4.9,800.0615000000001,747
2020-05-21 05:12:17.356851,30.0,0.51,5.13,1140.6970000000001,753
2020-05-21 05:13:17.385329,29.833333333333332,0.73,3.5,1133.6606666666667,747
2020-05-21 05:14:17.413912,30.333333333333332,0.62,3.51,1308.5305833333334,747
2020-05-21 05:15:17.442174,29.916666666666668,0.64,4.22,1180.4965833333333,752
2020-05-21 05:16:17.470722,30.166666666666668,0.6900000000000001,4.0,1226.7424166666667,749
2020-05-21 05:17:17.499213,29.833333333333332,0.81,4.53,1231.5630833333337,745
2020-05-21 05:18:17.527148,30.166666666666668,0.59,3.34,1272.1186666666667,732
2020-05-21 05:19:17.555611,30.333333333333332,0.55,3.83,800.0535,750
2020-05-21 05:20:17.583644,29.666666666666668,0.52,4.66,1162.84775,755
2020-05-21 05:21:17.612230,30.583333333333332,0.67,4.23,1314.5517499999999,746
2020-05-21 05:22:17.640321,29.666666666666668,0.73,5.11,1137.5401666666664,734
2020-05-21 05:23:17.668430,29.666666666666668,1.5,3.33,1112.1293333333333,770
2020-05-21 05:24:17.697040,30.416666666666668,0.7000000000000001,4.27,800.0515,767
2020-05-21 05:25:17.723453,30.166666666666668,0.8200000000000001,4.14,1305.3983333333333,744
2020-05-21 05:26:17.751603,29.666666666666668,0.36,4.23,1200.7030833333336,739
2020-05-21 05:27:17.779331,29.5,0.17,4.61,800.0403333333333,749
2020-05-21 05:28:17.807569,29.833333333333332,0.29,2.91,1234.0441666666668,761
2020-05-21 05:29:17.835699,30.0,0.2,4.12,1327.63925,744
2020-05-21 05:30:17.863685,30.166666666666668,0.29,4.49,1439.9829166666668,737
2020-05-21 05:31:17.891668,30.0,0.15,4.44,800.04525,742
2020-05-21 05:32:17.920266,30.25,0.45,4.61,1166.3725,748
2020-05-21 05:33:17.948132,30.166666666666668,0.54,3.09,1211.8010833333333,752
2020-05-21 05:34:17.976263,30.0,1.05,4.42,1150.1968333333334,742
2020-05-21 05:35:18.005062,29.916666666666668,0.49,4.32,1076.8246666666666,740
2020-05-21 05:36:18.033596,29.833333333333332,0.24,4.09,1150.7249166666668,736
2020-05-21 05:37:18.061729,29.916666666666668,0.17,4.97,1149.6038333333333,764
2020-05-21 05:38:18.090178,30.166666666666668,0.27,3.68,1111.4536666666665,742
2020-05-21 05:39:18.118665,29.833333333333332,0.1,4.8,1169.298,765
2020-05-21 05:40:18.147298,29.833333333333332,0.23,3.8200000000000003,1232.8095833333334,752
2020-05-21 05:41:18.175576,29.833333333333332,0.12,4.1,1231.2071666666666,753
2020-05-21 05:42:18.203773,29.916666666666668,0.2,3.74,1245.4363333333333,739
2020-05-21 05:43:18.232389,29.666666666666668,0.49,2.95,1257.64075,746
2020-05-21 05:44:18.260286,29.833333333333332,1.42,4.91,1104.5167500000002,771
2020-05-21 05:45:18.288308,29.833333333333332,0.89,3.8200000000000003,1234.9618333333333,754
2020-05-21 05:46:18.316742,29.916666666666668,0.45,4.27,1106.7446666666667,751
2020-05-21 05:47:18.345191,29.75,0.2,4.6,1384.4069166666666,738
2020-05-21 05:48:18.374125,29.833333333333332,0.07,2.68,1311.6159166666666,764
2020-05-21 05:49:18.402627,29.833333333333332,0.17,4.99,1062.3173333333332,778
2020-05-21 05:50:18.430923,30.0,0.22,4.64,800.0475833333335,758
2020-05-21 05:51:18.459774,29.833333333333332,0.96,4.49,1076.82725,726
2020-05-21 05:52:18.488410,29.833333333333332,0.35000000000000003,5.18,1119.307,750
2020-05-21 05:53:18.516972,30.0,0.33,3.88,1098.5381666666665,764
2020-05-21 05:54:18.545060,29.833333333333332,1.54,5.02,1130.8741666666667,742
2020-05-21 05:55:18.573695,30.166666666666668,1.02,4.93,1087.7449166666668,743
2020-05-21 05:56:18.602239,30.083333333333332,1.05,4.04,1158.3041666666666,737
2020-05-21 05:57:18.630559,29.833333333333332,1.16,4.5600000000000005,1215.2064166666667,755
2020-05-21 05:58:18.659214,30.083333333333332,1.06,2.84,1199.695333333333,754
2020-05-21 05:59:18.688216,29.666666666666668,1.17,4.87,1077.2526666666668,751
2020-05-21 06:00:18.715851,30.0,0.72,4.63,800.0554999999999,734
2020-05-21 06:01:18.743133,30.166666666666668,0.76,4.55,1125.59275,757
2020-05-21 06:02:18.771665,30.0,0.8,4.08,1157.176,757
2020-05-21 06:03:18.800434,29.666666666666668,0.84,4.02,1092.41625,754
2020-05-21 06:04:18.828043,30.333333333333332,1.06,5.26,1138.85975,750
2020-05-21 06:05:18.856273,30.333333333333332,1.74,4.29,1161.5233333333333,742
2020-05-21 06:06:18.884458,30.166666666666668,0.9500000000000001,4.09,1176.6636666666666,748
2020-05-21 06:07:18.912851,29.666666666666668,0.8300000000000001,3.91,1287.4375000000002,741
2020-05-21 06:08:18.940623,29.75,0.62,2.86,1223.1145,758
2020-05-21 06:09:18.968759,30.0,0.51,4.63,1057.0254166666666,774
2020-05-21 06:10:18.996934,29.916666666666668,0.53,4.57,1159.1015833333336,729
2020-05-21 06:11:19.024392,30.166666666666668,0.45,3.08,800.0551666666667,783
2020-05-21 06:12:19.052796,29.833333333333332,0.71,3.67,1116.0263333333332,753
2020-05-21 06:13:19.080903,29.583333333333332,0.33,3.32,1220.0126666666667,770
2020-05-21 06:14:19.111207,29.666666666666668,0.62,4.46,1216.9690000000003,744
2020-05-21 06:15:19.139333,29.75,1.48,4.15,1232.0391666666665,745
2020-05-21 06:16:19.168055,29.666666666666668,0.89,4.1,800.0546666666665,735
2020-05-21 06:17:19.196629,29.833333333333332,0.39,4.06,1129.9034166666668,755
2020-05-21 06:18:19.225198,29.75,0.18,3.01,1200.3518333333334,762
2020-05-21 06:19:19.253766,29.916666666666668,0.34,5.6,1093.7698333333335,761
