timestamp,temperature,sys_load_1,cpu_percent,cpu_freq,fan_rpm
2020-05-22 21:36:00.420315,30.666666666666668,0.39,4.06,1183.0343333333333,725
2020-05-22 21:36:10.424796,30.666666666666668,0.41000000000000003,3.9699999999999998,1179.7371666666666,736
2020-05-22 21:36:20.428754,31.0,1.16,2.62,1208.87575,753
2020-05-22 21:36:30.433464,30.833333333333332,0.98,3.6,1171.768,734
2020-05-22 21:36:40.438131,31.5,1.13,3.16,1238.5626666666667,753
2020-05-22 21:36:50.442348,30.833333333333332,0.9500000000000001,3.74,1344.2273333333335,749
2020-05-22 21:37:00.446949,30.666666666666668,1.03,4.38,1178.5524999999998,761
2020-05-22 21:37:10.451746,30.833333333333332,0.87,2.26,1251.2860833333332,751
2020-05-22 21:37:20.456446,31.0,0.73,3.49,1248.7181666666668,745
2020-05-22 21:37:30.461274,30.5,0.62,3.18,1198.1153333333334,763
2020-05-22 21:37:40.465818,30.5,0.53,2.34,1328.6526666666666,735
2020-05-22 21:37:50.470305,30.5,0.44,3.4,1277.4944166666667,736
2020-05-22 21:38:00.474940,30.5,0.38,2.33,1291.0865833333332,741
2020-05-22 21:38:10.479437,30.833333333333332,0.32,3.9,1175.2216666666666,738
2020-05-22 21:38:20.484155,30.5,0.42,2.75,1286.059083333333,771
2020-05-22 21:38:30.488959,30.916666666666668,0.35000000000000003,3.27,1273.7309166666669,749
2020-05-22 21:38:40.493773,30.833333333333332,0.30000000000000004,3.98,1277.2156666666667,743
2020-05-22 21:38:50.498439,31.0,0.25,2.5300000000000002,1242.3235,756
2020-05-22 21:39:00.503144,30.75,0.29,4.14,1333.1603333333335,762
2020-05-22 21:39:10.507857,30.833333333333332,0.25,3.75,1168.3290000000004,745
2020-05-22 21:39:20.512481,30.666666666666668,0.29,3.17,1194.9879166666667,733
2020-05-22 21:39:30.517264,30.5,0.24,4.52,1255.0303333333334,760
2020-05-22 21:39:40.522042,30.75,0.21,2.18,1174.8025,761
2020-05-22 21:39:50.526585,30.5,0.17,3.18,1218.6116666666667,736
2020-05-22 21:40:00.531325,30.833333333333332,0.15,3.55,800.056,757
2020-05-22 21:40:10.536107,30.666666666666668,0.12,3.1,1219.3226666666667,773
2020-05-22 21:40:20.540378,30.666666666666668,0.1,4.38,1165.09375,752
2020-05-22 21:40:30.544974,30.833333333333332,0.09,1.9300000000000002,1231.997083333333,734
2020-05-22 21:40:40.549767,31.333333333333332,0.07,3.26,1243.2351666666666,760
2020-05-22 21:40:50.553573,30.666666666666668,0.06,3.39,1253.0246666666667,752
2020-05-22 21:41:00.557976,30.833333333333332,0.13,3.32,1216.22475,750
2020-05-22 21:41:10.562783,31.666666666666668,0.11,4.13,1247.3555833333335,740
2020-05-22 21:41:20.567574,30.833333333333332,0.09,2.96,1318.8095833333332,745
2020-05-22 21:41:30.572239,30.333333333333332,0.08,4.78,1171.3529166666665,756
2020-05-22 21:41:40.576933,30.666666666666668,0.07,4.17,1182.1835833333332,734
2020-05-22 21:41:50.581382,30.666666666666668,0.29,3.5,1187.1263333333332,742
2020-05-22 21:42:00.586219,30.833333333333332,0.25,3.89,1368.760333333333,740
2020-05-22 21:42:10.590905,30.833333333333332,0.21,2.93,1191.6878333333334,751
2020-05-22 21:42:20.595676,30.833333333333332,0.17,3.68,1082.2005000000001,743
2020-05-22 21:42:30.600511,30.833333333333332,0.15,4.38,1240.515,742
2020-05-22 21:42:40.605107,30.666666666666668,0.12,3.33,1178.4418333333335,746
2020-05-22 21:42:50.609839,30.833333333333332,0.27,4.12,1224.1409166666667,772
2020-05-22 21:43:00.614576,31.166666666666668,0.22,3.15,1265.5601666666666,735
2020-05-22 21:43:10.619168,31.333333333333332,0.19,3.52,1139.5599166666668,738
2020-05-22 21:43:20.623831,32.333333333333336,0.16,3.98,1380.027916666667,758
2020-05-22 21:43:30.629097,30.666666666666668,0.13,3.32,1317.9836666666667,766
2020-05-22 21:43:40.633808,30.5,0.11,4.66,1176.3138333333334,733
2020-05-22 21:43:50.638246,30.833333333333332,0.46,2.68,1324.8871666666666,755
2020-05-22 21:44:00.643089,30.666666666666668,0.55,4.73,1183.9373333333333,742
2020-05-22 21:44:10.647884,30.5,0.47000000000000003,3.98,1274.6364999999998,755
2020-05-22 21:44:20.652560,31.333333333333332,0.39,2.6,1238.4704166666668,761
2020-05-22 21:44:30.657343,30.75,0.33,5.19,1084.7513333333334,744
2020-05-22 21:44:40.661806,30.916666666666668,0.28,2.94,1137.5825000000002,763
2020-05-22 21:44:50.666073,30.666666666666668,0.24,4.23,1170.88225,814
2020-05-22 21:45:00.669910,30.833333333333332,0.2,3.17,1345.8176666666668,754
2020-05-22 21:45:10.674118,31.166666666666668,0.33,2.76,1246.8329166666667,759
2020-05-22 21:45:20.678751,30.666666666666668,0.28,3.89,1190.5475,758
2020-05-22 21:45:30.683466,30.833333333333332,0.56,3.31,1326.517,757
2020-05-22 21:45:40.688101,30.833333333333332,0.47000000000000003,4.8100000000000005,1185.2748333333336,745
2020-05-22 21:45:50.692674,31.666666666666668,0.56,3.17,1251.9869999999999,796
2020-05-22 21:46:00.697394,30.75,0.47000000000000003,3.36,1182.8530833333332,784
2020-05-22 21:46:10.702042,30.833333333333332,0.8,3.98,1248.2734999999998,755
2020-05-22 21:46:20.706908,30.666666666666668,0.68,2.6,800.0455000000002,745
2020-05-22 21:46:30.711687,31.333333333333332,1.53,3.66,1169.0461666666667,752
2020-05-22 21:46:40.716450,31.666666666666668,1.3,3.09,1192.2071666666668,747
2020-05-22 21:46:50.720927,31.833333333333332,1.74,2.93,1199.1025833333335,765
2020-05-22 21:47:00.725537,30.75,1.55,5.18,1125.601,749
2020-05-22 21:47:10.729915,30.666666666666668,1.47,2.73,1317.72025,776
2020-05-22 21:47:20.734489,31.25,1.25,4.0,1162.2849999999999,760
2020-05-22 21:47:30.739222,30.833333333333332,1.05,3.51,1431.185916666667,753
2020-05-22 21:47:40.743548,30.5,0.89,3.17,1295.4040833333331,752
2020-05-22 21:47:50.747968,31.166666666666668,0.75,4.47,1219.4205,763
2020-05-22 21:48:00.752628,30.666666666666668,0.64,2.9,1268.3422500000001,762
2020-05-22 21:48:10.757403,30.916666666666668,0.54,3.7199999999999998,1327.7258333333332,755
2020-05-22 21:48:20.762140,31.333333333333332,0.45,3.43,1197.1074999999998,740
2020-05-22 21:48:30.766956,30.75,0.38,3.41,1223.3549166666667,737
2020-05-22 21:48:40.771616,30.666666666666668,0.33,4.41,1243.4065833333334,764
2020-05-22 21:48:50.775993,30.666666666666668,0.27,2.75,1344.7388333333336,747
2020-05-22 21:49:00.780845,30.666666666666668,0.23,4.14,1293.0176666666669,755
2020-05-22 21:49:10.785697,30.666666666666668,0.2,3.1,1236.3727499999998,734
2020-05-22 21:49:20.790350,30.583333333333332,0.16,2.86,1342.0629166666665,759
2020-05-22 21:49:30.795031,30.666666666666668,0.14,4.33,1287.4948333333334,737
2020-05-22 21:49:40.799785,30.5,0.12,2.76,1216.3333333333333,754
2020-05-22 21:49:50.804513,31.833333333333332,0.1,3.74,1269.4255833333332,762
2020-05-22 21:50:00.809042,30.583333333333332,0.08,3.95,1461.12125,755
2020-05-22 21:50:10.813743,31.333333333333332,0.22,2.85,1309.4356666666665,762
2020-05-22 21:50:20.818192,30.5,0.34,4.5600000000000005,1232.6470833333335,738
2020-05-22 21:50:30.822742,30.5,0.45,3.27,1174.8508333333336,757
2020-05-22 21:50:40.827576,31.166666666666668,0.6000000000000001,4.05,1204.1725,763
2020-05-22 21:50:50.831730,30.833333333333332,0.67,5.17,1315.3816666666667,756
2020-05-22 21:51:00.836109,30.5,0.72,3.58,1223.9395,751
2020-05-22 21:51:10.840861,31.333333333333332,0.76,5.43,1124.9250833333333,779
2020-05-22 21:51:20.845275,31.666666666666668,0.8,2.98,1341.289166666667,746
2020-05-22 21:51:30.849529,30.583333333333332,0.8300000000000001,4.39,1156.7861666666665,742
2020-05-22 21:51:40.854250,30.5,0.9400000000000001,3.81,800.0424166666667,751
2020-05-22 21:51:50.858826,30.833333333333332,0.9500000000000001,8.53,2357.806416666667,770
2020-05-22 21:52:00.863216,30.666666666666668,0.96,4.49,1035.5027499999999,742
2020-05-22 21:52:10.867744,30.5,0.96,3.69,1175.5654166666666,749
2020-05-22 21:52:20.872140,30.833333333333332,0.97,3.99,800.0625833333334,761
2020-05-22 21:52:30.876685,30.833333333333332,0.97,3.67,1209.0124166666667,737
2020-05-22 21:52:40.881349,30.5,0.98,4.08,1182.9349166666664,736
2020-05-22 21:52:50.885891,30.666666666666668,0.98,8.38,2204.3475000000003,739
2020-05-22 21:53:00.890111,30.5,1.06,2.59,1210.15875,767
2020-05-22 21:53:10.893919,30.5,1.05,4.62,1148.5394166666667,763
2020-05-22 21:53:20.898453,30.5,1.04,4.58,1080.8065,747
2020-05-22 21:53:30.903015,30.5,1.03,3.34,800.0092500000001,750
2020-05-22 21:53:40.907838,30.666666666666668,1.18,4.39,1274.3113333333333,746
2020-05-22 21:53:50.912236,30.333333333333332,1.23,2.68,1268.5826666666665,759
2020-05-22 21:54:00.916718,30.166666666666668,1.27,6.42,2137.3392500000004,728
2020-05-22 21:54:10.920584,30.666666666666668,1.23,3.65,1380.4263333333336,752
2020-05-22 21:54:20.924097,30.666666666666668,1.04,2.8200000000000003,1374.6625000000001,769
2020-05-22 21:54:30.928665,30.666666666666668,0.96,3.98,1280.0716666666667,762
2020-05-22 21:54:40.933037,30.666666666666668,0.89,3.87,1838.1000833333335,741
2020-05-22 21:54:50.937604,31.75,0.8300000000000001,4.78,1232.2950833333334,753
2020-05-22 21:55:00.941843,30.5,0.79,3.8200000000000003,1313.0901666666666,728
2020-05-22 21:55:10.946545,30.166666666666668,0.75,3.66,1131.3749166666664,771
2020-05-22 21:55:20.951069,31.0,0.63,4.9,1212.4111666666665,732
2020-05-22 21:55:30.955536,30.5,0.61,2.43,1321.2774166666668,743
2020-05-22 21:55:40.959510,31.166666666666668,0.6000000000000001,6.67,2341.961333333333,824
2020-05-22 21:55:50.964125,30.5,0.73,3.4,1237.2702499999998,760
2020-05-22 21:56:00.968816,30.833333333333332,0.78,3.98,1105.0365833333333,725
2020-05-22 21:56:10.973565,30.75,0.8200000000000001,3.81,1321.407833333333,752
2020-05-22 21:56:20.978395,31.166666666666668,0.92,3.09,1268.9054166666665,760
2020-05-22 21:56:30.982887,30.5,1.0,3.88,1249.5538333333332,747
2020-05-22 21:56:40.987650,30.5,0.92,3.0,1172.5015,744
2020-05-22 21:56:50.992374,30.5,0.86,2.94,1200.82525,742
2020-05-22 21:57:00.996874,30.666666666666668,0.81,4.04,1260.5296666666666,772
2020-05-22 21:57:11.001597,30.583333333333332,0.77,2.76,1292.04175,739
2020-05-22 21:57:21.006140,30.5,0.65,4.43,1250.08575,744
2020-05-22 21:57:31.011188,30.5,0.63,3.71,1242.17525,751
2020-05-22 21:57:41.015921,30.5,0.61,2.88,1235.859083333333,751
2020-05-22 21:57:51.020527,30.5,0.75,10.77,1155.179666666667,740
2020-05-22 21:58:01.024666,30.333333333333332,0.93,3.23,800.0605833333334,745
2020-05-22 21:58:11.029248,30.583333333333332,0.9400000000000001,4.53,1133.0670000000002,739
2020-05-22 21:58:21.033957,31.333333333333332,0.9500000000000001,3.25,1313.4850833333333,755
2020-05-22 21:58:31.038444,30.5,0.89,4.63,1121.88525,747
2020-05-22 21:58:41.043233,30.833333333333332,0.8300000000000001,3.79,1314.0340833333335,744
2020-05-22 21:58:51.047653,30.5,0.7000000000000001,2.76,1161.416833333333,764
2020-05-22 21:59:01.052389,30.5,0.67,4.27,1195.88675,755
2020-05-22 21:59:11.057227,30.666666666666668,0.5700000000000001,3.9699999999999998,1202.4879166666667,758
2020-05-22 21:59:21.061690,30.666666666666668,0.48,2.6,1278.2050000000002,745
2020-05-22 21:59:31.066177,30.666666666666668,0.49,4.44,1240.4209166666667,748
2020-05-22 21:59:41.070979,30.666666666666668,0.41000000000000003,2.27,1167.9195000000002,747
2020-05-22 21:59:51.075695,30.833333333333332,0.43,3.88,1277.9625833333334,742
2020-05-22 22:00:01.079851,30.333333333333332,0.44,4.35,800.0425833333334,742
2020-05-22 22:00:11.084163,30.333333333333332,0.53,2.99,1199.7272499999997,756
2020-05-22 22:00:21.088697,30.666666666666668,0.53,5.17,1108.095833333333,764
2020-05-22 22:00:31.093417,30.666666666666668,0.61,3.15,1100.8595833333331,735
2020-05-22 22:00:41.097881,30.916666666666668,0.59,4.12,1241.4095000000002,754
2020-05-22 22:00:51.102606,31.333333333333332,0.58,4.53,1110.1878333333332,741
2020-05-22 22:01:01.107388,30.5,0.5700000000000001,3.5700000000000003,1156.9215000000002,758
2020-05-22 22:01:11.111950,30.5,0.5700000000000001,4.92,1147.8663333333332,750
2020-05-22 22:01:21.116474,30.333333333333332,0.56,3.54,1256.4004166666668,740
2020-05-22 22:01:31.120944,30.5,0.62,4.42,1185.3998333333334,765
2020-05-22 22:01:41.125728,30.5,0.6000000000000001,4.72,1081.0973333333334,765
2020-05-22 22:01:51.130450,31.0,0.59,3.83,1204.8130833333335,762
2020-05-22 22:02:01.134753,30.333333333333332,0.65,4.21,1273.6531666666667,747
2020-05-22 22:02:11.139232,30.5,0.55,3.66,1267.8165000000001,760
2020-05-22 22:02:21.143537,30.666666666666668,0.55,4.79,1185.2698333333333,745
2020-05-22 22:02:31.147895,30.5,0.54,3.08,1191.7203333333334,752
2020-05-22 22:02:41.152534,30.5,0.54,3.01,1187.2619166666666,754
2020-05-22 22:02:51.156962,30.333333333333332,0.54,4.22,800.0432500000001,770
2020-05-22 22:03:01.161574,30.5,0.53,3.83,800.04925,738
2020-05-22 22:03:11.166365,30.666666666666668,0.6000000000000001,4.53,1233.8385,746
2020-05-22 22:03:21.170841,30.5,0.59,2.84,1185.1798333333334,736
2020-05-22 22:03:31.174949,30.583333333333332,0.65,2.8200000000000003,1257.4134166666668,767
2020-05-22 22:03:41.179084,30.666666666666668,0.63,3.86,1307.5662500000003,738
2020-05-22 22:03:51.183153,30.333333333333332,0.68,3.09,800.0407500000001,740
2020-05-22 22:04:01.187619,31.166666666666668,0.65,4.22,1382.5705833333334,752
2020-05-22 22:04:11.192441,30.583333333333332,0.63,4.06,800.0468333333334,758
2020-05-22 22:04:21.197244,30.583333333333332,0.6900000000000001,2.84,1370.5121666666666,739
2020-05-22 22:04:31.202060,30.333333333333332,0.66,4.46,1178.2756666666667,745
2020-05-22 22:04:41.206507,30.333333333333332,0.72,2.26,1362.6091666666666,755
2020-05-22 22:04:51.211332,30.5,0.6900000000000001,3.8200000000000003,1298.0758333333335,764
2020-05-22 22:05:01.216153,30.5,0.74,4.98,1132.3430833333334,769
2020-05-22 22:05:11.220977,30.333333333333332,0.63,3.58,1238.1096666666667,752
2020-05-22 22:05:21.225891,30.5,0.61,3.23,1348.0233333333333,755
2020-05-22 22:05:31.230207,30.5,0.6000000000000001,2.33,800.0471666666666,751
2020-05-22 22:05:41.235053,30.5,0.58,4.15,1354.3065833333335,746
2020-05-22 22:05:51.239662,30.333333333333332,0.5700000000000001,3.89,1366.3200833333333,734
2020-05-22 22:06:01.244209,30.5,0.72,3.43,1188.077,786
2020-05-22 22:06:11.248833,31.0,0.6900000000000001,3.89,1242.1219166666665,750
2020-05-22 22:06:21.253629,30.75,0.75,3.59,1189.0775833333335,748
2020-05-22 22:06:31.258668,30.333333333333332,0.63,3.63,1427.2599166666666,761
2020-05-22 22:06:41.263827,31.333333333333332,0.6900000000000001,3.48,1413.5523333333333,754
2020-05-22 22:06:51.268984,30.333333333333332,0.67,3.58,1163.3260833333331,745
2020-05-22 22:07:01.274541,30.5,0.56,4.14,1172.4836666666665,758
2020-05-22 22:07:11.279523,30.666666666666668,0.48,3.33,1188.4314166666668,738
2020-05-22 22:07:21.284901,30.5,0.48,3.46,1392.8234166666668,769
2020-05-22 22:07:31.289975,30.5,0.41000000000000003,5.08,1186.022666666667,760
2020-05-22 22:07:41.295431,31.5,0.99,2.84,1227.7818333333335,754
2020-05-22 22:07:51.300802,30.5,1.08,4.2,1382.2129166666666,730
2020-05-22 22:08:01.306249,30.916666666666668,0.99,2.36,1273.7810833333335,773
2020-05-22 22:08:11.311396,30.666666666666668,0.92,3.48,1335.3481666666669,738
2020-05-22 22:08:21.316763,30.5,0.78,4.44,1253.9729166666666,749
2020-05-22 22:08:31.321619,31.0,0.66,3.51,1222.1544999999999,747
2020-05-22 22:08:41.326210,30.5,0.56,3.58,1399.0054166666666,761
2020-05-22 22:08:51.330977,30.5,0.47000000000000003,2.43,1204.9126666666668,741
2020-05-22 22:09:01.335542,30.583333333333332,0.4,4.69,1280.1103333333333,750
2020-05-22 22:09:11.340142,30.5,0.5,3.26,1394.863,739
2020-05-22 22:09:21.344561,30.333333333333332,0.42,2.99,1233.1181666666669,752
2020-05-22 22:09:31.349374,30.666666666666668,0.35000000000000003,3.81,1362.6769166666668,742
2020-05-22 22:09:41.354022,30.75,0.30000000000000004,2.86,1222.75675,750
2020-05-22 22:09:51.358739,30.5,0.25,3.89,1332.856,752
2020-05-22 22:10:01.363138,30.666666666666668,0.21,4.5,1360.7168333333332,767
2020-05-22 22:10:11.367961,30.666666666666668,0.26,2.59,1302.0726666666667,753
2020-05-22 22:10:21.372329,30.333333333333332,0.22,5.17,1356.1052500000003,753
2020-05-22 22:10:31.377080,30.666666666666668,0.18,3.49,1297.9249166666666,752
2020-05-22 22:10:41.381938,30.666666666666668,0.16,4.07,1193.1691666666668,768
2020-05-22 22:10:51.386674,30.5,0.13,3.56,1257.9070833333335,735
2020-05-22 22:11:01.391085,30.666666666666668,0.11,3.47,1340.3580833333333,752
2020-05-22 22:11:11.395521,30.416666666666668,0.17,4.07,1262.70425,744
2020-05-22 22:11:21.399858,30.75,0.14,2.93,1414.5314166666667,752
2020-05-22 22:11:31.404647,30.5,0.12,3.83,1216.3805833333333,747
2020-05-22 22:11:41.409326,30.5,0.1,3.67,1387.6763333333336,740
2020-05-22 22:11:51.414111,31.166666666666668,0.08,3.09,1323.2755833333333,754
2020-05-22 22:12:01.418950,30.5,0.07,4.58,800.0392500000002,754
2020-05-22 22:12:11.423746,31.333333333333332,0.14,2.93,1185.065166666667,759
2020-05-22 22:12:21.428733,30.5,0.12,4.22,1263.3933333333334,736
2020-05-22 22:12:31.433390,31.083333333333332,0.33,4.15,1312.832083333333,761
2020-05-22 22:12:41.437980,31.0,0.36,2.5700000000000003,1330.8338333333334,746
2020-05-22 22:12:51.442759,30.5,0.31,4.52,1213.223,743
2020-05-22 22:13:01.447187,30.333333333333332,0.26,3.59,893.7498333333334,747
2020-05-22 22:13:11.451880,30.833333333333332,0.22,4.49,1186.6762500000002,767
2020-05-22 22:13:21.456497,30.5,0.18,10.14,800.0548333333335,751
2020-05-22 22:13:31.461247,30.75,0.16,3.9,1279.3060833333332,747
2020-05-22 22:13:41.465502,30.5,0.21,4.88,1156.502083333333,743
2020-05-22 22:13:51.469799,30.666666666666668,0.18,2.26,1378.1205833333333,751
2020-05-22 22:14:01.474223,30.5,0.15,8.44,2217.78125,750
2020-05-22 22:14:11.478703,30.5,0.13,3.8200000000000003,1265.7365833333336,755
2020-05-22 22:14:21.483534,30.666666666666668,0.11,3.24,1286.32175,726
2020-05-22 22:14:31.488021,30.333333333333332,0.09,2.84,1287.51475,762
2020-05-22 22:14:41.492516,30.666666666666668,0.08,2.08,1303.7900833333333,743
2020-05-22 22:14:51.497257,30.666666666666668,0.14,3.7199999999999998,1280.2364999999998,750
2020-05-22 22:15:01.502030,31.5,0.12,9.56,2504.0892500000004,732
2020-05-22 22:15:11.506757,30.5,0.1,3.08,1232.43375,747
2020-05-22 22:15:21.511338,30.166666666666668,0.08,3.58,1170.3325000000002,738
2020-05-22 22:15:31.515966,30.333333333333332,0.07,2.54,1240.2496666666666,746
2020-05-22 22:15:41.520797,30.5,0.06,4.0,1268.55075,766
2020-05-22 22:15:51.525491,30.75,0.05,3.88,1364.8854166666667,756
2020-05-22 22:16:01.530265,31.0,0.04,4.34,1597.3110000000004,749
2020-05-22 22:16:11.533493,30.333333333333332,0.03,3.56,1223.7464166666666,741
2020-05-22 22:16:21.538182,30.833333333333332,0.1,3.49,1091.2338333333335,737
2020-05-22 22:16:31.542928,30.666666666666668,0.09,4.28,1382.2847499999998,745
2020-05-22 22:16:41.547681,30.833333333333332,0.29,3.65,1265.2839166666668,746
2020-05-22 22:16:51.552414,30.833333333333332,0.25,2.68,1353.3668333333333,760
2020-05-22 22:17:01.557010,30.333333333333332,0.36,4.44,1278.8378333333333,765
2020-05-22 22:17:11.561754,31.0,0.38,2.02,1268.82525,754
2020-05-22 22:17:21.566551,30.333333333333332,0.47000000000000003,3.18,1245.8835833333335,739
2020-05-22 22:17:31.571246,31.0,0.47000000000000003,3.65,1287.8738333333333,733
2020-05-22 22:17:41.576053,30.333333333333332,0.47000000000000003,3.43,1168.7482499999999,752
2020-05-22 22:17:51.580912,30.5,0.48,3.96,1308.6469166666666,738
2020-05-22 22:18:01.585608,30.333333333333332,1.0,2.84,1258.2534166666665,749
2020-05-22 22:18:11.590060,30.333333333333332,0.92,3.01,1260.16875,748
2020-05-22 22:18:21.594832,30.5,1.0,4.54,1155.6299999999999,778
2020-05-22 22:18:31.599558,30.416666666666668,0.85,4.42,1180.3811666666668,745
2020-05-22 22:18:41.604293,30.5,0.79,3.32,1317.4505833333333,744
2020-05-22 22:18:51.608957,30.833333333333332,0.67,3.17,1274.2405833333332,750
2020-05-22 22:19:01.613753,30.333333333333332,0.5700000000000001,3.81,1261.0425000000002,776
2020-05-22 22:19:11.618505,31.0,0.48,3.71,1175.6953333333333,735
2020-05-22 22:19:21.623276,30.666666666666668,0.4,4.06,1291.8509999999999,738
2020-05-22 22:19:31.627917,30.666666666666668,0.34,3.39,1284.1314166666664,737
2020-05-22 22:19:41.632457,30.5,0.29,2.51,1215.7436666666665,786
2020-05-22 22:19:51.637190,30.666666666666668,0.24,3.4,800.0380833333334,734
2020-05-22 22:20:01.641982,30.666666666666668,0.21,3.8200000000000003,1231.6857499999999,731
2020-05-22 22:20:11.646375,30.333333333333332,0.17,3.42,1303.0886666666668,754
2020-05-22 22:20:21.651006,30.666666666666668,0.15,4.04,1445.3274166666667,767
2020-05-22 22:20:31.655730,30.666666666666668,0.12,3.5,1159.4460833333335,744
